Absolute Magnitude,Est Dia in KM(min),Est Dia in KM(max),Est Dia in M(min),Est Dia in M(max),Epoch Date Close Approach,Relative Velocity km per sec,Relative Velocity km per hr,Miss Dist.(Astronomical),Miss Dist.(lunar),Miss Dist.(kilometers),Miss Dist.(miles),Orbit ID,Orbit Uncertainity,Minimum Orbit Intersection,Jupiter Tisserand Invariant,Epoch Osculation,Eccentricity,Semi Major Axis,Inclination,Asc Node Longitude,Orbital Period,Perihelion Distance,Perihelion Arg,Aphelion Dist,Perihelion Time,Mean Anomaly,Mean Motion,Hazardous
-1.3726484620848223,1.0199409604958944,1.019940960571736,1.0199409606192973,1.0199409606193341,-0.2846382636987572,-0.4515953784719229,-0.4515953784731967,1.5439248567788906,1.54392477300252,1.5439247498993283,1.543924610708169,1.0366569451513614,-1.142620781325875,0.2507015308900197,-0.034832053932670685,0.3009041963778853,-0.22983732640365595,-0.2653152201602085,0.2796185876203355,-0.5412582895129255,-0.3187694972655384,0.0728349490310249,1.3947392245416907,-0.31083164662544577,0.15662461306647424,-0.87934272121228,-0.1237119198551506,False
1.6024469445865042,-0.5236969489322598,-0.523696948843141,-0.5236969488976122,-0.5236969488974521,-0.8414828843669034,1.15088890801305,1.1508889080062639,-1.7395208247882035,-1.7395208250008163,-1.7395208238571929,-1.7395208265770692,-0.5301034103874697,1.7813765748176211,-0.8958988609654265,-1.2532344149302796,-5.874931896426789,1.886956682536165,1.0540173062470424,-0.5994478833837783,-0.3079257099653664,0.9734495515333954,-1.1260311722544458,0.7822386464797737,1.4476851069670533,-5.782920657032428,-1.5201203247471944,-1.1005322484872593,False
-1.7185897884419532,1.9403421485988082,1.9403421485826362,1.9403421486051997,1.9403421486052517,-1.930806653183341,1.2327195398839559,1.2327195398827835,-1.1664301466839222,-1.1664301704323996,-1.1664301491526246,-1.1664301775979364,1.0627696177436752,-1.142620781325875,-0.25709254383237773,-1.5642986781823216,0.3009041963778853,2.184152805425239,1.6465097947807479,-0.39408443421493744,1.7482477971403796,1.6392447389365716,-1.2720759202264191,1.1188884559580985,2.1375983973829653,0.9052020745732862,0.0956962225519165,-1.3099041070781012,False
0.1494933738865539,-0.3462378415752287,-0.3462378417324479,-0.3462378417017198,-0.34623784170175115,0.358566603715749,-0.6046347865639606,-0.6046347865695176,-1.3398199827589479,-1.3398199904655588,-1.3398199756865945,-1.3398199799781239,-0.37342737483358657,1.1315993845635108,-0.8376008197731619,0.5776009630674538,0.3009041963778853,-1.0838307939903977,-0.6502228371719069,0.07988539617114249,1.4685004134054718,-0.6396484483071762,0.19813736927988043,-0.7707076843365972,-0.7667679062284618,0.22024243495585943,-1.1434974402131197,0.4831957560418629,False
0.841376026600816,-0.4710968188847591,-0.4710968190361575,-0.4710968189941137,-0.4710968189941701,0.35246160836401813,-0.9830887671477133,-0.9830887671445853,0.4496283425790578,0.44962824202742524,0.4496283253063138,0.44962826192329486,-0.3473147022412727,-0.16795499594470967,-0.5028508368439901,0.3449087349724195,0.3009041963778853,-1.2364562408072555,-0.5029462893984997,-0.19169954299389272,1.0968458564580088,-0.5201794616893293,0.5867316180655489,0.542075299358662,-0.7033657445667276,0.2560143664604057,-1.4532894412557906,0.21909656088683158,False
0.77218776132939,-0.4631291777325284,-0.46312917761129874,-0.46312917760889233,-0.463129177608872,-0.4704045508299977,0.4343739401865683,0.434373940183413,1.5101526324647032,1.5101524973967475,1.5101526494900872,1.5101526047906828,-0.3212020296489589,-0.8177321861988199,-0.8102703214992455,1.369400905890834,0.3009041963778853,0.3346442306114112,-1.022740564100516,-0.9549229857574811,-0.8289892592388438,-0.9223608509815948,-1.3715136555593732,0.3277842989381549,-0.7778711784473712,0.16933176945482975,-0.40129765344709156,1.4258480756010465,False
1.187317352957947,-0.5015741668047116,-0.501574166775902,-0.5015741667533017,-0.5015741667533283,1.3004801722685175,0.4024700154549387,0.40247001546174394,0.5216075370389383,0.5216075990109188,0.5216076224687005,0.5216075540641399,-0.26897668446433115,-0.16795499594470967,-0.8396342598801008,1.3063800941150954,0.3009041963778853,-0.5289625194859469,-0.9863823754885991,-0.5192392879073779,-1.420497529341902,-0.8960504496128141,-0.7590055365852805,-0.48859120322804495,-0.8936318844066773,0.3497487759240306,1.0251294276339378,1.3106060304478588,False
-0.7499540746419862,0.13322949937107864,0.13322949932223235,0.1332294992750994,0.13322949927505795,-1.3700192230172021,0.5682289450512632,0.5682289450489307,0.05518173908751665,0.05518170478706534,0.0551817034914562,0.05518171737756581,-0.5301034103874697,0.48182219430940054,1.004303737842337,-0.7207893513378234,0.3009041963778853,1.8375590235431378,0.22851200563112078,-0.15491188905034928,-0.8073127824294569,0.13189128327837052,-1.5651685363038221,0.06340002601712921,0.6499227253763935,0.17651522270464676,-1.1680759970389216,-0.6197278152392649,False
0.7375936286936765,-0.45886156822949103,-0.45886156823356705,-0.45886156819976015,-0.45886156819966784,1.2185169757457255,-0.04553188284913853,-0.04553188284420324,-1.3460990718050687,-1.3460990668045294,-1.346099054904141,-1.3460990629214675,-0.5562160829797835,1.1315993845635108,-0.5178624093981569,0.3190540429618601,0.3009041963778853,0.1953347190691402,-0.5305545074083294,0.1705419150583795,-0.4818159249479657,-0.542893585375473,-0.6612797794305926,0.6676853210292459,-0.4162979968068744,0.12078016044800807,-0.4639902952146386,0.2651585769584337,False
1.1336964473725926,-0.4977187602671226,-0.49771876014271005,-0.4977187601946077,-0.49771876019455785,0.8068476909714185,-1.329478196683908,-1.3294781966850913,-0.9553965900174116,-0.9553966335759527,-0.9553965688979921,-0.9553965756244919,-0.6606667733490389,1.1315993845635108,-0.07985099307330887,-0.2723720367796843,0.3009041963778853,-0.86313140466671,0.005159177360394281,-0.9561093957427331,-0.6573899722520486,-0.07712925298096376,1.121070644276444,-0.3502921076386646,-0.2795075710901622,0.1895600617442584,-1.1699500416703676,-0.42364220238280714,False
0.3916523023365454,-0.40340191220124216,-0.4034019122561785,-0.4034019123141624,-0.40340191231416356,-0.14902015267102067,-1.072751081702616,-1.0727510817057857,1.0959359805957019,1.0959359339753816,1.0959360001780423,1.0959359148751444,-0.42565272001821425,1.1315993845635108,-0.6550886055473655,-0.21581489800658626,0.3009041963778853,-0.23853554957722245,-0.08379188949197926,-0.5432945261717567,0.47448913785833097,-0.15801263424230463,0.3406231763456224,-0.4130455856973207,-0.1789670289957771,0.3451984579230187,1.3530448396350272,-0.33362286640445765,False
1.948388270943635,-0.5347626050977838,-0.5347626050792731,-0.5347626050363379,-0.5347626050364227,0.9790957741095405,1.2601490862316327,1.2601490862295808,1.5121553608064222,1.5121554517818667,1.5121555133946172,1.5121553584759848,-0.5039907377951558,-0.16795499594470967,-0.8862654938357124,1.828321689078262,0.3009041963778853,-0.10164666280376461,-1.1659812379160792,-1.0768800339700277,-0.4519980537212957,-1.0231778000887481,-1.287629262316927,1.4002009455034938,-0.9570217818647084,0.38139178082207326,0.5168045660384586,1.9487510977948996,False
-0.9575188704562653,0.3518436207774613,0.3518436206925463,0.35184362065534946,0.3518436206552939,-1.5261326755828923,0.17855491108332638,0.17855491108465613,-0.675151146674368,-0.6751511882277302,-0.6751511560175548,-0.6751511934054388,1.0366569451513614,-1.142620781325875,-0.30965852115020753,1.0332899097535622,0.3009041963778853,-1.2485765141673724,-0.8942386130317269,1.174414673119238,-1.3689079038905845,-0.8281000877985888,-0.11702474216165021,0.2605356463728768,-0.9554301400976222,0.13208429853057535,-0.17939176277247093,1.0446611428291617,False
-1.8569663189848065,2.4447944745385404,2.4447944744957266,2.4447944744401204,2.4447944744400285,-0.613871941595674,-1.6741384422219256,-1.6741384422275953,1.0160439660756473,1.0160440461484441,1.0160439232931984,1.016043900841611,4.8229944710368695,-1.142620781325875,1.8322660585091854,-0.5034483466240588,0.3009041963778853,-1.0225462750674117,0.25798746701161607,-0.19154119967164465,0.2330250129799803,0.16009549208564136,1.7268260024320854,-0.4003968652758651,-0.1550610492708329,0.04625980291681206,-0.5832154073298211,-0.6428366626993008,False
0.11489924125084154,-0.3364613134283899,-0.336461313320771,-0.3364613133513883,-0.3364613133514157,-1.3595353470709262,-0.04177901602056489,-0.04177901601949613,-1.281555308561769,-1.2815553147297105,-1.281555298281099,-1.2815553074593826,-0.5301034103874697,1.4564879796905659,-0.17742178452265459,2.087676568309185,-4.394817738693203,0.24649704590077898,-1.2573981705638009,1.0284593686965062,0.49953790659028063,-1.085083338318305,-1.6058589589918166,1.6870681733680721,-0.9767824917374581,-4.407825978046843,-0.06288578345440893,2.3529685149353696,False
-1.753183921077667,2.057881871959253,2.057881871849691,2.0578818719008853,2.0578818719009413,-1.4633202680503514,1.744147651838213,1.7441476518334027,1.3540137407691017,1.3540138081309812,1.3540136346616658,1.3540136769829811,0.33161478515888737,-0.8177321861988199,2.283953356337564,-1.5707623511849615,0.3009041963778853,2.110912605900361,1.6408470705860905,0.41321379825508503,-0.06185147029399042,1.6326519124062449,-1.1514126694456275,-1.630805210064088,2.100663882239084,0.6739875928678803,0.6816563811418956,-1.3082392966322163,False
0.18408750652226752,-0.35557435388766134,-0.35557435375543844,-0.35557435379332714,-0.35557435379325497,-1.5959040510312457,-0.9640734686963942,-0.9640734686954013,0.29243837708587445,0.29243843222058324,0.292438540577796,0.29243851567496304,-0.477878065202842,-0.16795499594470967,-0.8095133191500663,0.6616287121017717,0.3009041963778853,-0.6049014860815147,-0.693534994289615,-0.8120018253010237,-0.09401453892659593,-0.6739760546348182,-0.24826235737747598,0.8662192646192082,-0.70092519065646,0.43190655132617384,0.48781871849904,0.5703072142621585,False
-0.19644795247057714,-0.22490533487726747,-0.2249053348586145,-0.2249053348780098,-0.2249053348779409,0.4357693574345128,0.16926829099843654,0.16926829099568405,0.4471161015386778,0.4471160733525279,0.4471159416282688,0.4471160383985188,-0.2428640118720173,-0.16795499594470967,-0.5197662675374968,-1.4891584795266337,0.3009041963778853,1.6890434681598747,1.6896734010923269,0.002456327600956912,0.7124709067491823,1.6896398607568612,-0.407547645847987,0.5554085272203524,1.9652234125295531,0.02854280231590328,-1.034222093518521,-1.3224167084694503,True
-0.7153599420062737,0.10231340207672801,0.10231340204130274,0.10231340207900244,0.10231340207903387,-0.225314424938634,-1.5094231829013192,-1.5094231829026576,0.12721544209983232,0.12721541383758744,0.12721547415014747,0.12721532148275816,0.07048805923574888,-1.142620781325875,1.5623257767748582,-1.0310456554645355,0.08355997350951738,0.05211154692303629,1.0649205449121264,-0.6807988635629784,-0.44064253366091366,0.9852531711791218,1.5591729038961881,1.2010702346468716,0.7766026608743646,-0.023025837794886754,-1.370503156669014,-1.1051436037555227,False
0.08030510861512795,-0.3262240314351216,-0.3262240314563889,-0.3262240314149555,-0.3262240314150091,-0.8262203959875761,0.05386516336471829,0.053865163367338105,-1.4800966689348238,-1.4800966714228314,-1.4800966568747849,-1.4800966595273262,-0.16452599409507576,-0.8177321861988199,-0.4537758198840424,0.7836305400265985,0.3009041963778853,0.44412361617984036,-0.785806811467508,-0.35531963193611676,0.1583833498147566,-0.7458557237504685,-1.1663816482655944,0.4132326727514311,-0.5690205576876479,0.31503873491498824,1.4300196283128166,0.7727321824155925,False
-0.6115775440991341,0.017666147740938148,0.017666147712320526,0.017666147713234347,0.017666147713242444,-0.8488960930082909,0.4893732821899404,0.48937328219118215,-0.5788517334156488,-0.5788517029516602,-0.5788517354107665,-0.5788517268055419,0.07048805923574888,-1.142620781325875,0.09334250562102034,1.210232958200828,0.3009041963778853,0.9081701880599251,-1.0021936323379275,1.3149258040932998,-0.5460410466378254,-0.9075274225883766,-1.7208307719937643,-0.35448717304053423,-0.6663706965796193,0.34757614374613427,1.0390155327284079,1.3599511231721075,False
-1.4072425947205358,1.0941035122860907,1.0941035123218472,1.0941035123009266,1.0941035123008278,-0.5471348941941633,1.7065725287596683,1.7065725287558793,1.5342203300913748,1.534220238371421,1.5342203974095223,1.5342201843394625,-0.295089357056645,0.15693359918234542,3.6386165360762406,-1.910913142948883,0.3009041963778853,2.2223619634804077,2.4531882617630547,1.7414746279465458,0.016646741617032765,2.621325069876972,-0.958427201248122,1.6976768504964102,2.94654220766345,0.11165164182146972,-1.337626802855663,-1.5013366406607191,False
-0.5423892788277082,-0.03260627075620437,-0.03260627083246586,-0.03260627078874376,-0.03260627078866459,-0.26806756202977333,0.6432083380611293,0.6432083380587352,0.5189843362753891,0.518984439110167,0.5189842742611463,0.5189843452209154,-0.42565272001821425,-0.8177321861988199,1.0420043376463681,0.3101664925832309,0.3009041963778853,0.7454281220276037,-0.5627149639028758,0.7801377012880607,1.2788881769813845,-0.5691688551107621,-1.1550915523797454,1.3332849139100833,-0.32610798177393113,0.11204383754030955,-0.3708657382466974,0.3207232470268449,False
0.04571097597941435,-0.31550428121850527,-0.3155042812258547,-0.3155042812448918,-0.31550428124496777,-0.20438301230412803,-0.04498713843865289,-0.0449871384404635,-0.7057013567624931,-0.7057013549196439,-0.705701341703451,-0.7057013781770044,-0.26897668446433115,-0.8177321861988199,-0.689561839081451,0.6600127938511119,0.3009041963778853,1.05940973732619,-0.7449047472192685,-0.9707324425855747,-0.5312290205552587,-0.714204946575038,-1.581983332784561,0.7549370344008499,-0.4182321531648734,0.4567959348080577,0.22816489523030686,0.6800102895148126,False
-1.5456191252633877,1.4273918586849093,1.4273918587670653,1.427391858812084,1.427391858812069,-0.5973012399266902,-0.9227328984673355,-0.9227328984733255,0.831727897387323,0.8317278462571378,0.831727988117037,0.8317279849653396,0.7233048740435951,-1.142620781325875,1.7591796137069524,-1.5319803131691225,-0.13378424935885053,0.802675541857226,2.380314120298786,-0.3482167474893905,-0.13731752525592153,2.5291949406433907,1.8095889438160335,-0.08372281606919486,2.1620938321542376,-0.10513558863432988,1.6033780520295355,-1.4871450692404442,False
-0.19644795247057714,-0.22490533487726747,-0.2249053348586145,-0.2249053348780098,-0.2249053348779409,1.4038290221513907,0.1555555920261811,0.15555559202499183,-1.1523519369962363,-1.1523519761043173,-1.1523519600757008,-1.1523519408503966,0.2532767673819458,-1.142620781325875,-0.8499383521344128,0.3093585334579007,0.3009041963778853,-0.09518354445880023,-0.512200917334127,0.07900695704357934,-0.04683283295552129,-0.5278097326547689,-0.3930261366322562,0.856493004153834,-0.46431909777366615,0.12127864603664687,-0.48311222697248,0.23437316425135105,True
-0.8537364725491257,0.23499788259267945,0.2349978827312443,0.23499788268713875,0.23499788268702154,-0.5837830359335717,-0.20225897253623537,-0.20225897253734273,-0.8753022667553072,-0.8753023381133893,-0.8753022797920177,-0.8753022937998229,-0.060075303725820366,-0.8177321861988199,-0.6827272209442397,-1.4689595013933843,0.3009041963778853,1.4663868852261261,1.8080765030131323,-0.8311437054181122,-1.6571885505105504,1.829159693348753,0.062322063477562445,1.3237925245300048,1.9761392928162247,0.41328960858085206,1.3634516734068474,-1.3552010499991947,True
1.1527232203222346,-0.4991184139826349,-0.499118413876499,-0.49911841386222094,-0.4991184138622717,-1.1571983582707017,-1.0977583995078954,-1.0977583995136069,-0.4545668127784967,-0.45456682277170163,-0.4545668770493087,-0.4545669136743168,-0.5562160829797835,1.1315993845635108,-0.7407577916649215,0.8183727824157877,0.3009041963778853,-0.6523606834660656,-0.7717126105728754,-1.0780974043236187,0.5505281193920991,-0.7349877323711915,-0.3360297360581826,0.3472875221444558,-0.7647276824279693,0.4126389811041962,0.5823564185782243,0.7402178990129441,False
-0.43860688092056865,-0.09984397482292595,-0.09984397491496319,-0.09984397492334128,-0.09984397492319103,-1.34645321417436,-0.8420429255837468,-0.8420429255819906,-0.3955102986898972,-0.39551034235906124,-0.3955103622636088,-0.39551032696346744,0.6971922014512812,-1.142620781325875,-0.7135987403019823,0.34571669409774974,0.3009041963778853,-0.30313589109067257,-0.5174827482883587,-0.6585837090067955,-0.5939936442736511,-0.5321571872300731,-0.22525998012744927,0.9743237239373685,-0.5128165833967273,0.44569110305994325,0.5295077907719525,0.24316547194820806,True
-1.0613012683634049,0.4860004779569518,0.48600047782661804,0.48600047786018274,0.4860004778601425,0.3023134322605142,-0.9077898037402448,-0.9077898037345311,0.8846690929722529,0.8846691810088425,0.8846690734396608,0.884669162560185,2.864544026613331,-1.142620781325875,-0.5006136097110835,-0.32004162517415324,-2.231156000038601,-0.29631417993313486,0.006524462920847672,0.019709385210105075,-1.0406550152041851,-0.07587717823625141,0.5302499185748941,-1.2935899741809302,-0.12770327177476812,-2.4214154649743964,-0.4255228154439334,-0.4249658125188576,True
